    0.269595265388488770E+02    0.571222305297851562E+00    0.611650496721267700E+00   -0.191255043008129788E+07   -0.736255364634961840E+01    1
    0.237475168704986572E+02    0.137401044368743896E+01    0.802133411169052124E+00   -0.188562321894013812E+07   -0.736322031301631785E+01    1
    0.282255756855010986E+02    0.295412540435791016E-01    0.797664076089859009E+00   -0.187722589717294299E+07   -0.736388697968295780E+01    1
    0.271684479713439941E+02    0.450648665428161621E+00    0.923269093036651611E+00   -0.187571323466575867E+07   -0.736455364634956311E+01    1
    0.222337663173675537E+02    0.170579433441162109E+01    0.921188980340957642E+00   -0.187049866814082093E+07   -0.736522031301617819E+01    1
    0.207903063297271729E+02    0.202332854270935059E+01    0.926463156938552856E+00   -0.186270006154333800E+07   -0.736588697968287232E+01    1
    0.283672153949737549E+02    0.716274976730346680E-01    0.697538644075393677E+00   -0.184194825260009780E+07   -0.736655364634956111E+01    1
    0.236783218383789062E+02    0.145540177822113037E+01    0.710700213909149170E+00   -0.183337517322379723E+07   -0.736722031301626945E+01    1
    0.272729277610778809E+02    0.546756386756896973E+00    0.809385240077972412E+00   -0.178847778179824492E+07   -0.736788697968295647E+01    1
    0.260496973991394043E+02    0.952802896499633789E+00    0.625057578086853027E+00   -0.178213167158489418E+07   -0.736855364634960264E+01    1
    0.204699921607971191E+02    0.222368478775024414E+01    0.628944575786590576E+00   -0.177978886057785968E+07   -0.736922031301629765E+01    1
    0.277202785015106201E+02    0.385255813598632812E+00    0.872554838657379150E+00   -0.177969237545064394E+07   -0.736988697968297934E+01    1
    0.251670193672180176E+02    0.116729259490966797E+01    0.673082768917083740E+00   -0.177654598311495758E+07   -0.737055364634960331E+01    1
    0.221204292774200439E+02    0.188620626926422119E+01    0.588568896055221558E+00   -0.177153088083601766E+07   -0.737122031301623615E+01    1
    0.282920289039611816E+02    0.209888815879821777E+00    0.753691852092742920E+00   -0.176788756042695418E+07   -0.737188697968287787E+01    1
